Date,Close,High,Low,Open,Volume
2021-12-30,0.84,0.86,0.8,0.82,1880399926
2021-12-31,0.83,0.85,0.81,0.84,1736939791
2022-01-01,0.85,0.85,0.83,0.83,1156464024
2022-01-02,0.86,0.86,0.84,0.85,1134033205
2022-01-03,0.83,0.86,0.82,0.86,1428968710
2022-01-04,0.82,0.84,0.82,0.83,1514079366
2022-01-05,0.77,0.84,0.73,0.82,2252733064
2022-01-06,0.78,0.79,0.74,0.77,2165022786
2022-01-07,0.76,0.78,0.73,0.78,2329624598
2022-01-08,0.75,0.78,0.73,0.76,1792091501
2022-01-09,0.75,0.77,0.74,0.75,1182503166
2022-01-10,0.74,0.76,0.71,0.75,2014043704
2022-01-11,0.77,0.77,0.73,0.74,1897366203
2022-01-12,0.8,0.81,0.76,0.77,1976047994
2022-01-13,0.77,0.8,0.76,0.8,1578656460
2022-01-14,0.77,0.79,0.76,0.77,1576111969
2022-01-15,0.78,0.79,0.77,0.77,1029135167
2022-01-16,0.78,0.78,0.77,0.78,1005077258
2022-01-17,0.76,0.78,0.75,0.78,1406443014
2022-01-18,0.75,0.77,0.74,0.76,1510069237
2022-01-19,0.74,0.75,0.73,0.75,1446126322
2022-01-20,0.72,0.76,0.72,0.74,1251475248
2022-01-21,0.64,0.73,0.62,0.72,3150758603
2022-01-22,0.6,0.65,0.56,0.64,3613862355
2022-01-23,0.63,0.63,0.59,0.6,1851934913
2022-01-24,0.61,0.63,0.56,0.63,2759980202
2022-01-25,0.62,0.62,0.59,0.61,1731121388
2022-01-26,0.62,0.65,0.61,0.62,2302112575
2022-01-27,0.61,0.62,0.59,0.62,1586137620
2022-01-28,0.61,0.61,0.59,0.61,1318006848
2022-01-29,0.62,0.62,0.61,0.61,958847124
2022-01-30,0.6,0.62,0.6,0.62,870878596
2022-01-31,0.62,0.62,0.58,0.6,1266538239
2022-02-01,0.63,0.63,0.61,0.62,1183031072
2022-02-02,0.6,0.63,0.6,0.63,1182736030
2022-02-03,0.61,0.61,0.59,0.6,1042290345
2022-02-04,0.66,0.66,0.61,0.61,1543180484
2022-02-05,0.67,0.68,0.65,0.66,1760389771
2022-02-06,0.68,0.69,0.66,0.67,1095140341
2022-02-07,0.83,0.83,0.67,0.68,4197403037
2022-02-08,0.88,0.91,0.81,0.83,6159382645
2022-02-09,0.87,0.91,0.85,0.88,3760269362
2022-02-10,0.83,0.89,0.83,0.87,3535002566
2022-02-11,0.76,0.83,0.75,0.83,3346204748
2022-02-12,0.82,0.85,0.75,0.76,3457258389
2022-02-13,0.81,0.84,0.8,0.82,2504198747
2022-02-14,0.8,0.81,0.78,0.81,2401300497
2022-02-15,0.85,0.86,0.8,0.8,2249706300
2022-02-16,0.84,0.85,0.81,0.85,2165008058
2022-02-17,0.77,0.84,0.76,0.84,2798023719
2022-02-18,0.79,0.8,0.76,0.77,2913093056
2022-02-19,0.82,0.85,0.77,0.79,3325442943
2022-02-20,0.78,0.82,0.77,0.82,3041836889
2022-02-21,0.7,0.8,0.7,0.78,3580522306
2022-02-22,0.72,0.73,0.68,0.7,3539593096
2022-02-23,0.7,0.74,0.7,0.72,2690184820
2022-02-24,0.7,0.71,0.63,0.7,5146799150
2022-02-25,0.77,0.77,0.69,0.7,3460713330
2022-02-26,0.75,0.79,0.74,0.77,3051695701
2022-02-27,0.72,0.76,0.71,0.75,2733141782
2022-02-28,0.78,0.79,0.71,0.72,3053923291
2022-03-01,0.78,0.8,0.76,0.78,2877778057
2022-03-02,0.77,0.78,0.76,0.78,2401047273
2022-03-03,0.75,0.78,0.74,0.77,2213014779
2022-03-04,0.71,0.75,0.71,0.75,2359803521
2022-03-05,0.75,0.77,0.71,0.71,2297850919
2022-03-06,0.73,0.76,0.73,0.75,1862292224
2022-03-07,0.72,0.75,0.71,0.73,2920222453
2022-03-08,0.72,0.73,0.72,0.72,1907305640
2022-03-09,0.77,0.77,0.72,0.72,2408572082
2022-03-10,0.74,0.78,0.73,0.77,2418938595
2022-03-11,0.8,0.81,0.73,0.74,3478317257
2022-03-12,0.79,0.85,0.78,0.8,3730330472
2022-03-13,0.76,0.8,0.76,0.79,2141326402
2022-03-14,0.77,0.78,0.75,0.76,2212291022
2022-03-15,0.77,0.78,0.75,0.77,1830181545
2022-03-16,0.79,0.79,0.76,0.77,2480411473
2022-03-17,0.79,0.8,0.78,0.79,1862028805
2022-03-18,0.8,0.8,0.78,0.79,1850743124
2022-03-19,0.82,0.83,0.79,0.8,2046393370
2022-03-20,0.81,0.82,0.8,0.82,1529598149
2022-03-21,0.84,0.85,0.79,0.81,2485293314
2022-03-22,0.84,0.86,0.83,0.84,2370573276
2022-03-23,0.84,0.84,0.82,0.84,2076377569
2022-03-24,0.84,0.85,0.83,0.84,2278978187
2022-03-25,0.83,0.84,0.82,0.84,1600059784
2022-03-26,0.83,0.83,0.82,0.83,1056420320
2022-03-27,0.86,0.86,0.83,0.83,1505124770
2022-03-28,0.86,0.91,0.86,0.86,3205464277
2022-03-29,0.86,0.88,0.85,0.86,2120020042
2022-03-30,0.86,0.87,0.85,0.86,1832671641
2022-03-31,0.81,0.87,0.8,0.86,2611691934
2022-04-01,0.83,0.83,0.81,0.81,2091887103
2022-04-02,0.82,0.85,0.82,0.83,1624227101
2022-04-03,0.84,0.85,0.82,0.82,1348476817
2022-04-04,0.83,0.84,0.81,0.84,1876069127
2022-04-05,0.82,0.83,0.82,0.83,1548706718
2022-04-06,0.76,0.82,0.76,0.82,2527126540
2022-04-07,0.79,0.79,0.76,0.76,1628783831
2022-04-08,0.75,0.79,0.75,0.79,1684019539
2022-04-09,0.76,0.77,0.75,0.75,1008306245
2022-04-10,0.76,0.77,0.76,0.76,1046936968
2022-04-11,0.7,0.76,0.69,0.76,2367700413
2022-04-12,0.72,0.72,0.69,0.7,1990027592
2022-04-13,0.72,0.72,0.7,0.72,1678860044
2022-04-14,0.73,0.74,0.71,0.72,1716488200
2022-04-15,0.79,0.79,0.73,0.73,2897060464
2022-04-16,0.78,0.8,0.77,0.79,1526957904
2022-04-17,0.75,0.78,0.75,0.78,1350930297
2022-04-18,0.77,0.77,0.73,0.75,2134418883
2022-04-19,0.78,0.78,0.76,0.77,1834225828
2022-04-20,0.75,0.78,0.74,0.78,1798898557
2022-04-21,0.73,0.76,0.73,0.75,1990297103
2022-04-22,0.72,0.74,0.72,0.73,1881203798
2022-04-23,0.71,0.72,0.71,0.72,1332520641
2022-04-24,0.7,0.71,0.7,0.71,1108217932
2022-04-25,0.69,0.7,0.65,0.7,2377291271
2022-04-26,0.64,0.7,0.63,0.69,2160649427
2022-04-27,0.65,0.66,0.64,0.64,1722422062
2022-04-28,0.64,0.66,0.64,0.65,1546067106
2022-04-29,0.61,0.65,0.6,0.64,1962197662
2022-04-30,0.59,0.63,0.58,0.61,1649221930
2022-05-01,0.61,0.61,0.58,0.59,1657999135
2022-05-02,0.61,0.63,0.6,0.61,1687184077
2022-05-03,0.6,0.63,0.6,0.61,1460418466
2022-05-04,0.65,0.65,0.6,0.6,1959359438
2022-05-05,0.6,0.66,0.58,0.65,2183469244
2022-05-06,0.6,0.61,0.59,0.6,2003273389
2022-05-07,0.58,0.6,0.57,0.6,1250412025
2022-05-08,0.57,0.58,0.56,0.58,1505054300
2022-05-09,0.49,0.58,0.48,0.57,3297478002
2022-05-10,0.51,0.54,0.48,0.49,3455777036
2022-05-11,0.41,0.52,0.38,0.51,5290247987
2022-05-12,0.39,0.43,0.34,0.41,4641055357
2022-05-13,0.42,0.46,0.38,0.39,2949331810
2022-05-14,0.43,0.44,0.4,0.42,2021953522
2022-05-15,0.45,0.45,0.42,0.43,1427697924
2022-05-16,0.42,0.45,0.41,0.45,1839092427
2022-05-17,0.44,0.44,0.42,0.42,1598581919
2022-05-18,0.41,0.44,0.41,0.44,1599734223
2022-05-19,0.42,0.42,0.4,0.41,1557252121
2022-05-20,0.41,0.44,0.4,0.42,1721877559
2022-05-21,0.41,0.42,0.41,0.41,875738315
2022-05-22,0.42,0.42,0.41,0.41,896133087
2022-05-23,0.4,0.43,0.4,0.42,1399019792
2022-05-24,0.41,0.41,0.39,0.4,1394251522
2022-05-25,0.41,0.41,0.4,0.41,1587278448
2022-05-26,0.39,0.41,0.38,0.41,2091610974
2022-05-27,0.38,0.4,0.38,0.39,1927217638
2022-05-28,0.39,0.39,0.38,0.39,865258883
2022-05-29,0.39,0.39,0.38,0.39,752879867
2022-05-30,0.42,0.42,0.39,0.39,1404448305
2022-05-31,0.42,0.43,0.41,0.42,1738462198
2022-06-01,0.4,0.43,0.39,0.42,1569696040
2022-06-02,0.41,0.41,0.39,0.4,1298797541
2022-06-03,0.39,0.41,0.39,0.41,1284592602
2022-06-04,0.39,0.39,0.39,0.39,696569397
2022-06-05,0.4,0.4,0.39,0.39,726398938
2022-06-06,0.4,0.41,0.39,0.4,1221803580
2022-06-07,0.41,0.42,0.39,0.4,1666703798
2022-06-08,0.4,0.41,0.4,0.41,1183206226
2022-06-09,0.4,0.4,0.4,0.4,911815336
2022-06-10,0.38,0.41,0.38,0.4,1424539679
2022-06-11,0.36,0.39,0.36,0.38,1111401064
2022-06-12,0.35,0.36,0.34,0.36,1370072145
2022-06-13,0.31,0.35,0.3,0.35,2558939154
2022-06-14,0.32,0.32,0.3,0.31,1977069964
2022-06-15,0.34,0.34,0.3,0.32,2242860490
2022-06-16,0.31,0.35,0.31,0.34,1477710114
2022-06-17,0.32,0.34,0.31,0.31,1381554091
2022-06-18,0.31,0.33,0.29,0.32,1403189628
2022-06-19,0.33,0.33,0.3,0.31,1159418572
2022-06-20,0.32,0.33,0.31,0.33,1187888833
2022-06-21,0.33,0.34,0.32,0.32,1247582002
2022-06-22,0.32,0.33,0.32,0.33,1064144662
2022-06-23,0.34,0.34,0.32,0.32,927324605
2022-06-24,0.37,0.38,0.34,0.34,2253100828
2022-06-25,0.37,0.37,0.36,0.37,912142249
2022-06-26,0.36,0.37,0.36,0.37,789514304
2022-06-27,0.35,0.37,0.35,0.36,989571906
2022-06-28,0.34,0.36,0.34,0.35,1038924972
2022-06-29,0.33,0.34,0.32,0.34,1094664825
2022-06-30,0.33,0.33,0.31,0.33,1456445785
2022-07-01,0.31,0.33,0.31,0.33,1249145615
2022-07-02,0.32,0.32,0.31,0.31,608601610
2022-07-03,0.32,0.33,0.31,0.32,728566418
2022-07-04,0.33,0.33,0.32,0.32,1018446189
2022-07-05,0.33,0.33,0.31,0.33,1130550266
2022-07-06,0.33,0.33,0.32,0.33,1099742037
2022-07-07,0.34,0.34,0.33,0.33,1037133139
2022-07-08,0.34,0.36,0.34,0.34,1469173608
2022-07-09,0.34,0.35,0.34,0.34,602546961
2022-07-10,0.33,0.34,0.32,0.34,913229467
2022-07-11,0.31,0.33,0.31,0.33,1042057085
2022-07-12,0.31,0.32,0.31,0.31,968873598
2022-07-13,0.32,0.33,0.3,0.31,1295979555
2022-07-14,0.33,0.33,0.31,0.32,3386821229
2022-07-15,0.33,0.35,0.33,0.33,1512184333
2022-07-16,0.35,0.36,0.33,0.33,1292123515
2022-07-17,0.34,0.36,0.34,0.35,1093079294
2022-07-18,0.37,0.37,0.34,0.34,1627385386
2022-07-19,0.37,0.38,0.35,0.37,1604201237
2022-07-20,0.36,0.38,0.36,0.37,1534818247
2022-07-21,0.37,0.37,0.35,0.36,1202692151
2022-07-22,0.36,0.37,0.36,0.37,1150022760
2022-07-23,0.36,0.36,0.35,0.36,863843426
2022-07-24,0.36,0.37,0.36,0.36,912894827
2022-07-25,0.34,0.36,0.34,0.36,1207904872
2022-07-26,0.34,0.34,0.33,0.34,1110467650
2022-07-27,0.36,0.36,0.33,0.34,1314040220
2022-07-28,0.37,0.38,0.35,0.36,1839928651
2022-07-29,0.37,0.38,0.36,0.37,1706911237
2022-07-30,0.39,0.41,0.36,0.37,1767280595
2022-07-31,0.38,0.4,0.38,0.39,1359568596
2022-08-01,0.38,0.39,0.37,0.38,1059391028
2022-08-02,0.37,0.39,0.37,0.38,1232425419
2022-08-03,0.37,0.38,0.36,0.37,1105707649
2022-08-04,0.37,0.37,0.37,0.37,916895439
2022-08-05,0.38,0.38,0.37,0.37,986100302
2022-08-06,0.37,0.38,0.37,0.38,498759511
2022-08-07,0.37,0.38,0.37,0.37,509151829
2022-08-08,0.38,0.38,0.37,0.37,1030742941
2022-08-09,0.37,0.38,0.36,0.38,4098651206
2022-08-10,0.38,0.38,0.36,0.37,1732723595
2022-08-11,0.38,0.39,0.38,0.38,1088394568
2022-08-12,0.38,0.38,0.37,0.38,923071430
2022-08-13,0.38,0.39,0.38,0.38,590320028
2022-08-14,0.38,0.39,0.38,0.38,754512693
2022-08-15,0.38,0.38,0.37,0.38,1046905199
2022-08-16,0.38,0.38,0.37,0.38,930440616
2022-08-17,0.38,0.39,0.37,0.38,1408497181
2022-08-18,0.37,0.38,0.37,0.38,927786270
2022-08-19,0.34,0.37,0.33,0.37,1645536381
2022-08-20,0.34,0.34,0.33,0.34,848212364
2022-08-21,0.35,0.35,0.34,0.34,835616993
2022-08-22,0.34,0.35,0.33,0.35,1001511240
2022-08-23,0.35,0.35,0.33,0.34,930696331
2022-08-24,0.35,0.35,0.34,0.35,957472562
2022-08-25,0.35,0.35,0.34,0.35,970585823
2022-08-26,0.34,0.37,0.33,0.35,1653482688
2022-08-27,0.34,0.34,0.33,0.34,920820399
2022-08-28,0.32,0.34,0.32,0.34,596573621
2022-08-29,0.33,0.33,0.32,0.32,980137287
2022-08-30,0.33,0.34,0.32,0.33,948448428
2022-08-31,0.33,0.33,0.32,0.33,882676752
2022-09-01,0.33,0.33,0.32,0.33,875126154
2022-09-02,0.33,0.33,0.33,0.33,899373528
2022-09-03,0.33,0.33,0.33,0.33,473116925
2022-09-04,0.33,0.33,0.33,0.33,431905800
2022-09-05,0.33,0.33,0.32,0.33,761048973
2022-09-06,0.32,0.34,0.32,0.33,1337360825
2022-09-07,0.34,0.34,0.32,0.32,1128804315
2022-09-08,0.34,0.34,0.33,0.34,1065222913
2022-09-09,0.36,0.36,0.34,0.34,1487790472
2022-09-10,0.36,0.36,0.35,0.36,851397394
2022-09-11,0.36,0.36,0.35,0.36,650515883
2022-09-12,0.36,0.36,0.35,0.36,1077587297
2022-09-13,0.33,0.36,0.33,0.36,1443625685
2022-09-14,0.34,0.34,0.33,0.33,1227835854
2022-09-15,0.33,0.34,0.33,0.34,1521572444
2022-09-16,0.36,0.36,0.32,0.33,1375977237
2022-09-17,0.38,0.38,0.35,0.36,1621592330
2022-09-18,0.36,0.4,0.36,0.38,2485765138
2022-09-19,0.39,0.39,0.34,0.36,2788638051
2022-09-20,0.42,0.42,0.37,0.39,3912067532
2022-09-21,0.4,0.43,0.39,0.42,3401100359
2022-09-22,0.49,0.49,0.39,0.4,4916275588
2022-09-23,0.51,0.55,0.46,0.49,7798770582
2022-09-24,0.49,0.52,0.47,0.51,3512953969
2022-09-25,0.49,0.52,0.48,0.49,3422191941
2022-09-26,0.47,0.5,0.46,0.49,2916387564
2022-09-27,0.45,0.49,0.44,0.47,2838537511
2022-09-28,0.45,0.45,0.42,0.45,2670489294
2022-09-29,0.49,0.5,0.43,0.45,3292742359
2022-09-30,0.48,0.5,0.47,0.49,3780354931
2022-10-01,0.48,0.48,0.47,0.48,1544057825
2022-10-02,0.45,0.48,0.45,0.48,1524148633
2022-10-03,0.46,0.47,0.44,0.45,1852548565
2022-10-04,0.48,0.48,0.45,0.46,2192220219
2022-10-05,0.49,0.5,0.47,0.48,2480530357
2022-10-06,0.49,0.5,0.49,0.49,1913140571
2022-10-07,0.52,0.52,0.48,0.49,2627481992
2022-10-08,0.52,0.53,0.51,0.52,1771062053
2022-10-09,0.53,0.54,0.51,0.52,1789206998
2022-10-10,0.5,0.54,0.5,0.53,2359086772
2022-10-11,0.49,0.5,0.48,0.5,2303743073
2022-10-12,0.49,0.49,0.48,0.49,1375026360
2022-10-13,0.48,0.49,0.45,0.49,2840221578
2022-10-14,0.49,0.51,0.48,0.48,2184144921
2022-10-15,0.48,0.49,0.48,0.49,842401177
2022-10-16,0.48,0.49,0.47,0.48,1028960255
2022-10-17,0.48,0.48,0.47,0.48,1476868338
2022-10-18,0.47,0.48,0.46,0.48,1380317427
2022-10-19,0.45,0.47,0.45,0.47,1434466929
2022-10-20,0.45,0.46,0.43,0.45,1712992943
2022-10-21,0.46,0.46,0.44,0.45,1644912255
2022-10-22,0.47,0.47,0.46,0.46,884856882
2022-10-23,0.47,0.47,0.45,0.47,950974305
2022-10-24,0.45,0.47,0.45,0.47,1293537737
2022-10-25,0.46,0.47,0.45,0.45,1605966218
2022-10-26,0.47,0.47,0.46,0.46,1440473976
2022-10-27,0.46,0.48,0.46,0.47,1694861069
2022-10-28,0.47,0.47,0.46,0.46,1201992237
2022-10-29,0.47,0.48,0.47,0.47,1404785407
2022-10-30,0.46,0.47,0.46,0.47,964813817
2022-10-31,0.47,0.47,0.45,0.46,1462007947
2022-11-01,0.46,0.47,0.46,0.47,1273429763
2022-11-02,0.45,0.47,0.45,0.46,1381853436
2022-11-03,0.46,0.46,0.45,0.45,1086924485
2022-11-04,0.5,0.51,0.45,0.46,2774226120
2022-11-05,0.49,0.51,0.49,0.5,1216193223
2022-11-06,0.47,0.49,0.47,0.49,940815148
2022-11-07,0.47,0.48,0.46,0.47,1592938583
2022-11-08,0.41,0.47,0.36,0.47,3984776863
2022-11-09,0.33,0.41,0.33,0.41,3642933610
2022-11-10,0.4,0.4,0.33,0.33,3104223968
2022-11-11,0.38,0.4,0.37,0.4,1720205430
2022-11-12,0.36,0.38,0.36,0.38,931936263
2022-11-13,0.34,0.37,0.34,0.36,1064115311
2022-11-14,0.38,0.38,0.32,0.34,2400878272
2022-11-15,0.39,0.4,0.37,0.38,1966568664
2022-11-16,0.38,0.39,0.36,0.39,1315104592
2022-11-17,0.38,0.38,0.37,0.38,1326199204
2022-11-18,0.38,0.39,0.38,0.38,945178987
2022-11-19,0.38,0.39,0.38,0.38,571403780
2022-11-20,0.36,0.39,0.36,0.38,1156162576
2022-11-21,0.36,0.37,0.35,0.36,2153323835
2022-11-22,0.38,0.38,0.35,0.36,1363821412
2022-11-23,0.38,0.38,0.37,0.38,1100062349
2022-11-24,0.4,0.4,0.38,0.38,1259638131
2022-11-25,0.41,0.42,0.39,0.4,1269230070
2022-11-26,0.4,0.41,0.4,0.41,614794664
2022-11-27,0.4,0.41,0.4,0.4,630018233
2022-11-28,0.39,0.4,0.38,0.4,1179083829
2022-11-29,0.4,0.4,0.38,0.39,969049648
2022-11-30,0.41,0.41,0.4,0.4,933343511
2022-12-01,0.4,0.41,0.4,0.41,742091191
2022-12-02,0.4,0.4,0.39,0.4,778302835
2022-12-03,0.39,0.4,0.39,0.4,496500336
2022-12-04,0.39,0.39,0.39,0.39,450960651
2022-12-05,0.39,0.39,0.38,0.39,890179719
2022-12-06,0.39,0.39,0.38,0.39,814317329
2022-12-07,0.38,0.39,0.38,0.39,839949038
2022-12-08,0.39,0.4,0.38,0.38,770396956
2022-12-09,0.39,0.39,0.39,0.39,693718603
2022-12-10,0.39,0.39,0.39,0.39,331624480
2022-12-11,0.38,0.39,0.38,0.39,366643114
2022-12-12,0.39,0.39,0.37,0.38,881038173
2022-12-13,0.4,0.4,0.38,0.39,1137292765
2022-12-14,0.39,0.4,0.38,0.4,893235466
2022-12-15,0.38,0.39,0.38,0.39,739736057
2022-12-16,0.35,0.38,0.35,0.38,1061370203
2022-12-17,0.35,0.36,0.35,0.35,590468250
2022-12-18,0.35,0.35,0.35,0.35,313888826
2022-12-19,0.34,0.35,0.33,0.35,986711247
2022-12-20,0.35,0.35,0.34,0.34,932296715
2022-12-21,0.35,0.35,0.34,0.35,743732204
2022-12-22,0.35,0.35,0.34,0.35,685101342
2022-12-23,0.35,0.35,0.35,0.35,577979156
2022-12-24,0.35,0.35,0.35,0.35,225391032
2022-12-25,0.35,0.35,0.34,0.35,323700210
2022-12-26,0.37,0.37,0.35,0.35,797909103
2022-12-27,0.37,0.37,0.36,0.37,905248563
2022-12-28,0.36,0.37,0.36,0.37,839617676
2022-12-29,0.34,0.36,0.34,0.36,898022518
2022-12-30,0.35,0.35,0.34,0.34,672119602
2022-12-31,0.34,0.35,0.34,0.35,337167278
2023-01-01,0.34,0.34,0.34,0.34,290828851
2023-01-02,0.35,0.35,0.32,0.34,1325787126
2023-01-03,0.34,0.35,0.34,0.35,811872325
2023-01-04,0.35,0.35,0.34,0.34,803671745
2023-01-05,0.34,0.35,0.34,0.35,669029812
2023-01-06,0.34,0.35,0.33,0.34,741263420
2023-01-07,0.34,0.35,0.34,0.34,334559534
2023-01-08,0.35,0.35,0.34,0.34,515669684
2023-01-09,0.35,0.36,0.34,0.35,1420062936
2023-01-10,0.35,0.35,0.35,0.35,815342810
2023-01-11,0.37,0.38,0.35,0.35,1498360174
2023-01-12,0.38,0.38,0.37,0.37,1226464922
2023-01-13,0.39,0.39,0.37,0.38,990539135
2023-01-14,0.4,0.41,0.39,0.39,1601102466
2023-01-15,0.38,0.4,0.38,0.4,829206058
2023-01-16,0.39,0.41,0.38,0.38,1454332113
2023-01-17,0.39,0.4,0.38,0.39,1025137174
2023-01-18,0.38,0.4,0.37,0.39,1484076132
2023-01-19,0.39,0.4,0.38,0.38,1108881766
2023-01-20,0.41,0.41,0.39,0.39,1053958522
2023-01-21,0.4,0.42,0.4,0.41,1037235129
2023-01-22,0.4,0.41,0.4,0.4,780764704
2023-01-23,0.42,0.43,0.4,0.4,1980513812
2023-01-24,0.41,0.43,0.41,0.42,1265360172
2023-01-25,0.42,0.42,0.4,0.41,1104907019
2023-01-26,0.41,0.42,0.41,0.42,892174687
2023-01-27,0.41,0.41,0.4,0.41,813986938
2023-01-28,0.41,0.42,0.41,0.41,508978347
2023-01-29,0.41,0.42,0.41,0.41,566580331
2023-01-30,0.39,0.42,0.39,0.41,1240049824
2023-01-31,0.41,0.41,0.39,0.39,1026848071
2023-02-01,0.41,0.42,0.4,0.41,1066789793
2023-02-02,0.41,0.42,0.41,0.41,996287377
2023-02-03,0.41,0.41,0.41,0.41,848078651
2023-02-04,0.41,0.42,0.41,0.41,583121354
2023-02-05,0.4,0.41,0.4,0.41,758068911
2023-02-06,0.39,0.4,0.39,0.4,950972502
2023-02-07,0.4,0.4,0.39,0.39,1015414418
2023-02-08,0.4,0.41,0.4,0.4,853007396
2023-02-09,0.38,0.41,0.38,0.4,1488178634
2023-02-10,0.38,0.39,0.38,0.38,877457864
2023-02-11,0.38,0.38,0.38,0.38,436697705
2023-02-12,0.38,0.38,0.37,0.38,492457255
2023-02-13,0.37,0.38,0.36,0.38,1129015396
2023-02-14,0.38,0.38,0.37,0.37,1022310518
2023-02-15,0.4,0.4,0.38,0.38,1072284900
2023-02-16,0.39,0.4,0.39,0.4,1194494182
2023-02-17,0.4,0.4,0.38,0.39,969213569
2023-02-18,0.39,0.4,0.39,0.4,499633442
2023-02-19,0.39,0.4,0.39,0.39,727659069
2023-02-20,0.4,0.41,0.38,0.39,1354318620
2023-02-21,0.39,0.4,0.39,0.4,1103766687
2023-02-22,0.4,0.4,0.38,0.39,1114714971
2023-02-23,0.39,0.4,0.39,0.4,917426306
2023-02-24,0.38,0.39,0.37,0.39,953355531
2023-02-25,0.38,0.38,0.37,0.38,552223148
2023-02-26,0.38,0.38,0.38,0.38,441815645
2023-02-27,0.38,0.38,0.37,0.38,1049508853
2023-02-28,0.38,0.38,0.37,0.38,1000693267
2023-03-01,0.38,0.38,0.37,0.38,912485438
2023-03-02,0.38,0.38,0.37,0.38,812536878
2023-03-03,0.38,0.38,0.36,0.38,1204150691
2023-03-04,0.37,0.38,0.37,0.38,556621575
2023-03-05,0.37,0.38,0.37,0.37,505577640
2023-03-06,0.37,0.37,0.36,0.37,1161608429
2023-03-07,0.38,0.38,0.37,0.37,1479466647
2023-03-08,0.39,0.4,0.37,0.38,1881889627
2023-03-09,0.37,0.4,0.37,0.39,1727254553
2023-03-10,0.37,0.37,0.36,0.37,1450894929
2023-03-11,0.37,0.37,0.36,0.37,1051093584
2023-03-12,0.37,0.37,0.35,0.37,1102164948
2023-03-13,0.37,0.38,0.36,0.37,1694593960
2023-03-14,0.37,0.39,0.37,0.37,1527899940
2023-03-15,0.36,0.38,0.36,0.37,1062482118
2023-03-16,0.37,0.37,0.36,0.36,692737535
2023-03-17,0.38,0.38,0.36,0.37,1046497903
2023-03-18,0.37,0.39,0.37,0.38,867351027
2023-03-19,0.39,0.4,0.37,0.37,1189636323
2023-03-20,0.37,0.39,0.37,0.39,1074222480
2023-03-21,0.47,0.49,0.37,0.37,4178958939
2023-03-22,0.42,0.47,0.41,0.47,3312385991
2023-03-23,0.44,0.45,0.42,0.42,2161421825
2023-03-24,0.43,0.44,0.42,0.44,1314887049
2023-03-25,0.44,0.46,0.42,0.43,1832767576
2023-03-26,0.45,0.46,0.44,0.44,1090501588
2023-03-27,0.48,0.49,0.44,0.45,2730255979
2023-03-28,0.52,0.53,0.47,0.48,3163217119
2023-03-29,0.54,0.58,0.51,0.52,4092945977
2023-03-30,0.53,0.55,0.53,0.54,2694676898
2023-03-31,0.54,0.55,0.53,0.53,1934253477
2023-04-01,0.51,0.54,0.5,0.54,1829835076
2023-04-02,0.52,0.53,0.5,0.51,1488648839
2023-04-03,0.5,0.52,0.49,0.52,1655872706
2023-04-04,0.5,0.51,0.49,0.5,1230443035
2023-04-05,0.51,0.53,0.5,0.5,1402532299
2023-04-06,0.5,0.51,0.49,0.51,1077113140
2023-04-07,0.51,0.51,0.5,0.5,1060408546
2023-04-08,0.51,0.51,0.5,0.51,587641054
2023-04-09,0.51,0.51,0.5,0.51,550582813
2023-04-10,0.52,0.52,0.5,0.51,914389505
2023-04-11,0.52,0.53,0.51,0.52,1206362804
2023-04-12,0.51,0.52,0.5,0.52,1063340695
2023-04-13,0.51,0.51,0.5,0.51,963105081
2023-04-14,0.52,0.54,0.51,0.51,1597156518
2023-04-15,0.52,0.53,0.52,0.52,670556486
2023-04-16,0.52,0.52,0.52,0.52,631212313
2023-04-17,0.51,0.52,0.51,0.52,1021376248
2023-04-18,0.53,0.54,0.51,0.51,1169237634
2023-04-19,0.49,0.53,0.49,0.53,2047949057
2023-04-20,0.47,0.5,0.47,0.49,1484251970
2023-04-21,0.45,0.48,0.44,0.47,1412575276
2023-04-22,0.47,0.47,0.45,0.45,948350839
2023-04-23,0.47,0.47,0.46,0.47,745785219
2023-04-24,0.46,0.48,0.45,0.47,1287683583
2023-04-25,0.47,0.47,0.45,0.46,1120038773
2023-04-26,0.46,0.48,0.44,0.47,1585410692
2023-04-27,0.47,0.47,0.46,0.46,1631460643
2023-04-28,0.48,0.48,0.46,0.47,1145414603
2023-04-29,0.48,0.49,0.48,0.48,611537970
2023-04-30,0.47,0.48,0.47,0.48,556459700
2023-05-01,0.46,0.47,0.46,0.47,941003865
2023-05-02,0.46,0.47,0.46,0.46,903846077
2023-05-03,0.46,0.47,0.45,0.46,1049175706
2023-05-04,0.46,0.46,0.46,0.46,752455291
2023-05-05,0.47,0.47,0.46,0.46,857113580
2023-05-06,0.46,0.47,0.45,0.47,592275764
2023-05-07,0.45,0.46,0.45,0.46,440082859
2023-05-08,0.43,0.45,0.42,0.45,1307982057
2023-05-09,0.43,0.43,0.42,0.43,911350658
2023-05-10,0.43,0.43,0.42,0.43,1068763583
2023-05-11,0.42,0.43,0.41,0.43,906511894
2023-05-12,0.43,0.44,0.42,0.42,1174284548
2023-05-13,0.42,0.43,0.42,0.43,389293055
2023-05-14,0.43,0.43,0.42,0.42,369801280
2023-05-15,0.43,0.43,0.42,0.43,749923785
2023-05-16,0.44,0.44,0.42,0.43,963282009
2023-05-17,0.45,0.46,0.44,0.44,1518727788
